2022-03-25 04:12:00 ;0.00;206.00;-2.74;93.89;1001.16;0;0.00;0.00;22.55;25.05;0.51;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00
2022-03-25 04:13:00 ;0.00;206.00;-2.92;93.69;1000.97;0;0.00;0.00;23.04;26.41;0.48;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00
2022-03-25 04:14:00 ;0.00;206.00;-2.81;93.82;1001.09;0;0.00;0.00;23.98;27.82;0.51;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00
2022-03-25 04:15:00 ;0.00;206.00;-2.87;93.80;1001.08;0;0.00;0.00;24.99;29.29;0.60;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00
2022-03-25 04:16:00 ;0.00;206.00;-2.78;93.73;1001.12;0;0.00;0.00;26.03;30.82;0.69;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00
2022-03-25 04:17:00 ;0.00;206.00;-2.73;93.76;1001.17;0;0.00;0.00;27.22;32.42;0.81;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00
2022-03-25 04:18:00 ;0.00;206.00;-2.77;93.75;1001.19;0;0.00;0.00;28.02;34.08;0.81;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00
2022-03-25 04:19:00 ;0.00;206.00;-2.71;93.73;1001.20;0;0.00;0.00;28.30;35.77;0.75;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00
2022-03-25 04:20:00 ;0.00;206.00;-2.64;93.62;1001.16;0;0.00;0.00;28.62;37.47;0.66;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00
2022-03-25 04:21:00 ;0.00;206.00;-2.67;93.48;1001.16;0;0.00;0.00;28.79;39.20;0.57;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00
2022-03-25 04:22:00 ;0.00;206.00;-2.71;93.48;1001.23;0;0.00;0.00;29.59;40.95;0.60;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00
2022-03-25 04:23:00 ;0.00;206.00;-2.53;93.35;1001.20;0;0.00;0.00;30.58;42.75;0.69;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00
2022-03-25 04:24:00 ;0.00;206.00;-2.61;93.27;1001.22;0;0.00;0.00;30.79;44.60;0.63;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00
2022-03-25 04:25:00 ;0.00;206.00;-2.63;93.19;1001.20;0;0.00;0.00;31.31;46.46;0.60;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00
2022-03-25 04:26:00 ;0.00;206.00;-2.56;93.33;1001.20;0;0.00;0.00;32.04;48.36;0.63;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00
2022-03-25 04:27:00 ;0.00;206.00;-2.52;93.30;1001.21;0;0.00;0.00;32.74;50.30;0.66;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00
2022-03-25 04:28:00 ;0.00;206.00;-2.63;93.19;1001.12;0;0.00;0.00;33.47;52.29;0.63;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00
2022-03-25 04:29:00 ;0.00;206.00;-2.52;93.24;1001.12;0;0.00;0.00;34.09;54.32;0.66;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00
2022-03-25 04:30:00 ;0.00;206.00;-2.43;93.37;1001.19;0;0.00;0.00;34.70;56.38;0.66;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00
2022-03-25 04:31:00 ;0.00;206.00;-2.50;93.16;1001.20;0;0.00;0.00;35.59;58.49;0.72;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00
2022-03-25 04:32:00 ;0.00;206.00;-2.40;93.08;1001.22;0;0.00;0.00;36.13;60.64;0.72;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00
2022-03-25 04:33:00 ;0.00;206.00;-2.43;93.08;1001.26;0;0.00;0.00;36.81;62.83;0.72;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00
2022-03-25 04:34:00 ;0.00;206.00;-2.35;93.08;1001.29;0;0.00;0.00;38.37;65.08;0.84;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00
2022-03-25 04:35:00 ;0.00;206.00;-2.39;93.04;1001.16;0;0.00;0.00;39.88;67.39;0.93;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00
2022-03-25 04:36:00 ;0.00;206.00;-2.29;93.06;1001.28;0;0.00;0.00;40.16;69.84;0.93;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00
2022-03-25 04:37:00 ;0.00;206.00;-2.22;93.00;1001.26;0;0.00;0.00;41.38;72.28;0.99;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00
2022-03-25 04:38:00 ;0.00;206.00;-2.23;92.93;1001.34;0;0.00;0.00;41.87;74.79;0.96;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00
2022-03-25 04:39:00 ;0.00;206.00;-2.19;92.94;1001.22;0;0.00;0.00;41.65;77.30;0.90;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00
2022-03-25 04:40:00 ;0.00;206.00;-2.15;92.79;1001.23;0;0.00;0.00;43.25;79.84;1.02;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00
2022-03-25 04:41:00 ;0.00;206.00;-2.11;92.70;1001.17;0;0.00;0.00;44.42;82.47;1.08;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00
2022-03-25 04:42:00 ;0.00;206.00;-2.15;92.55;1001.36;0;0.00;0.00;43.38;85.10;0.93;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00
2022-03-25 04:43:00 ;0.00;206.00;-2.09;92.42;1001.33;0;0.00;0.00;43.94;87.72;0.93;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00
2022-03-25 04:44:01 ;0.00;206.00;-1.99;92.22;1001.38;0;0.00;0.00;44.21;90.37;0.90;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00
2022-03-25 04:45:00 ;0.00;206.00;-2.05;92.10;1001.41;0;0.00;0.00;44.57;93.03;0.90;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00
2022-03-25 04:46:00 ;0.00;206.00;-1.82;91.94;1001.35;0;0.00;0.00;45.10;95.72;0.90;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00
2022-03-25 04:47:00 ;0.00;206.00;-1.98;91.79;1001.39;0;0.00;0.00;45.89;98.45;0.93;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00
2022-03-25 04:48:00 ;0.00;206.00;-1.96;91.66;1001.43;0;0.00;0.00;46.98;101.23;0.99;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00
2022-03-25 04:49:00 ;0.00;206.00;-1.95;91.47;1001.45;0;0.00;0.00;47.02;104.05;0.96;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00
2022-03-25 04:50:00 ;0.00;206.00;-1.91;91.43;1001.44;0;0.00;0.00;47.25;106.87;0.96;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00
2022-03-25 04:51:01 ;0.00;206.00;-1.84;91.38;1001.38;0;0.00;0.00;47.28;109.72;0.90;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00
2022-03-25 04:52:00 ;0.00;206.00;-1.87;91.35;1001.43;0;0.00;0.00;48.12;112.58;0.93;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00
2022-03-25 04:53:00 ;0.00;206.00;-1.77;91.31;1001.47;0;0.00;0.00;50.35;115.53;1.11;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00
2022-03-25 04:54:00 ;0.00;206.00;-1.73;91.32;1001.40;0;0.00;0.00;55.19;118.66;1.50;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00
2022-03-25 04:55:00 ;0.00;206.00;-1.63;91.33;1001.44;0;0.00;0.00;60.74;122.12;1.89;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00
2022-03-25 04:56:00 ;0.00;206.00;-1.67;91.37;1001.43;0;0.00;0.00;64.67;125.91;2.19;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00
2022-03-25 04:57:00 ;0.00;206.00;-1.49;91.46;1001.35;0;0.00;0.00;63.68;129.79;2.07;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00
2022-03-25 04:58:00 ;0.00;206.00;-1.32;91.30;1001.40;0;0.00;0.00;57.79;133.45;1.53;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00
2022-03-25 04:59:00 ;0.00;206.00;-1.33;91.22;1001.42;0;0.00;0.00;57.09;136.86;1.44;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00
2022-03-25 05:00:00 ;0.00;206.00;-1.39;91.00;1001.47;0;0.00;0.00;59.63;140.41;1.62;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00
2022-03-25 05:01:00 ;0.00;206.00;-1.32;91.00;1001.49;0;0.00;0.00;57.98;143.97;1.47;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00
2022-03-25 05:02:00 ;0.00;206.00;-1.25;90.75;1001.52;0;0.00;0.00;55.96;147.36;1.26;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00
2022-03-25 05:03:00 ;0.00;206.00;-1.22;90.64;1001.52;0;0.00;0.00;57.54;150.77;1.38;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00
2022-03-25 05:04:00 ;0.00;206.00;-1.15;90.43;1001.48;0;0.00;0.00;56.02;154.13;1.20;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00
2022-03-25 05:05:00 ;0.00;206.00;-1.15;90.27;1001.47;0;0.00;0.00;53.88;157.45;1.02;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00
2022-03-25 05:06:00 ;0.00;206.00;-1.07;90.16;1001.48;0;0.00;0.00;54.86;160.71;1.08;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00
2022-03-25 05:07:00 ;0.00;206.00;-1.01;90.05;1001.45;0;0.00;0.00;56.20;164.04;1.14;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00
2022-03-25 05:08:00 ;0.00;206.00;-1.01;89.85;1001.49;0;0.00;0.00;57.82;167.46;1.23;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00
2022-03-25 05:09:00 ;0.00;206.00;-0.95;89.59;1001.54;0;0.00;0.00;57.53;170.87;1.20;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00
2022-03-25 05:10:01 ;0.00;206.00;-0.80;89.31;1001.55;0;0.00;0.00;62.63;174.50;1.56;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00
2022-03-25 05:11:00 ;0.00;206.00;-0.78;89.14;1001.57;0;0.00;0.00;71.88;178.52;2.16;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00
2022-03-25 05:12:00 ;0.00;206.00;-0.69;88.94;1001.57;0;0.00;0.00;76.65;182.99;2.52;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00
2022-03-25 05:13:00 ;0.00;206.00;-0.60;88.57;1001.50;0;0.00;0.00;81.23;187.68;2.79;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00
2022-03-25 05:14:00 ;0.00;206.00;-0.35;88.33;1001.61;0;0.00;0.00;86.80;192.75;3.21;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00
2022-03-25 05:15:00 ;0.00;206.00;-0.15;87.92;1001.57;0;0.00;0.00;84.85;197.92;3.03;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00
2022-03-25 05:16:00 ;0.00;206.00;0.02;87.21;1001.60;0;0.00;0.00;78.75;202.81;2.55;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00
2022-03-25 05:17:00 ;0.00;206.00;0.03;86.32;1001.64;0;0.00;0.00;78.02;207.41;2.43;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00
2022-03-25 05:18:00 ;0.00;206.00;0.17;85.65;1001.57;0;0.00;0.00;81.58;212.21;2.70;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00
2022-03-25 05:19:00 ;0.00;206.00;0.30;85.22;1001.55;0;0.00;0.00;86.31;217.26;2.97;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00
2022-03-25 05:20:00 ;0.00;206.00;0.36;84.81;1001.61;0;0.00;0.00;89.23;222.55;3.15;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00
2022-03-25 05:21:00 ;0.00;206.00;0.56;84.26;1001.66;0;0.00;0.00;89.95;227.87;3.18;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00
2022-03-25 05:22:00 ;0.00;206.00;0.64;83.79;1001.61;0;0.00;0.00;96.49;233.53;3.63;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00
2022-03-25 05:23:00 ;0.00;206.00;0.84;83.23;1001.64;0;0.00;0.00;107.77;239.57;4.32;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00
2022-03-25 05:24:00 ;0.00;206.00;0.98;82.65;1001.61;0;0.00;0.00;107.53;246.20;4.29;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00
2022-03-25 05:25:00 ;0.00;206.00;1.12;82.03;1001.61;0;0.00;0.00;103.77;252.42;3.96;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00
2022-03-25 05:26:01 ;0.00;206.00;1.20;81.25;1001.65;0;0.00;0.00;101.50;258.75;3.81;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00
2022-03-25 05:27:00 ;0.00;206.00;1.36;80.55;1001.67;0;0.00;0.00;84.93;264.32;2.67;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00
2022-03-25 05:28:00 ;0.00;206.00;1.42;80.32;1001.68;0;0.00;0.00;74.18;269.00;1.89;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00
2022-03-25 05:29:00 ;0.00;206.00;1.34;79.92;1001.68;0;0.00;0.00;78.68;273.59;2.16;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00
2022-03-25 05:30:00 ;0.00;206.00;1.44;80.05;1001.70;0;0.00;0.00;87.16;278.53;2.73;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00
2022-03-25 05:31:00 ;0.00;206.00;1.47;79.98;1001.67;0;0.00;0.00;86.09;283.83;2.61;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00
2022-03-25 05:32:00 ;0.00;206.00;1.44;79.67;1001.68;0;0.00;0.00;82.64;288.82;2.40;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00
2022-03-25 05:33:00 ;0.00;206.00;1.53;79.62;1001.60;0;0.00;0.00;96.24;294.04;3.21;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00
2022-03-25 05:34:00 ;0.00;206.00;1.64;79.60;1001.69;0;0.00;0.00;97.77;300.02;3.33;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00
2022-03-25 05:35:00 ;0.00;206.00;1.86;79.73;1001.61;0;0.00;0.00;75.32;305.15;1.80;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00
2022-03-25 05:36:00 ;0.00;206.00;1.74;79.37;1001.79;0;0.00;0.00;71.62;309.51;1.56;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00
2022-03-25 05:37:00 ;0.00;206.00;1.75;79.12;1001.73;0;0.00;0.00;85.01;314.07;2.40;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00
2022-03-25 05:38:00 ;0.00;206.00;1.79;79.01;1001.71;0;0.00;0.00;96.15;319.60;3.09;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00
2022-03-25 05:39:00 ;0.00;206.00;2.05;78.73;1001.72;0;0.00;0.00;110.31;325.65;3.96;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00
2022-03-25 05:40:01 ;0.00;206.00;2.30;78.19;1001.77;0;0.00;0.00;107.79;332.38;3.81;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00
2022-03-25 05:41:00 ;0.00;206.00;2.34;77.16;1001.70;0;0.00;0.00;97.90;338.53;3.18;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00
2022-03-25 05:42:00 ;0.00;206.00;2.54;76.68;1001.72;0;0.00;0.00;101.00;344.48;3.33;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00
2022-03-25 05:43:00 ;0.00;206.00;2.61;76.32;1001.71;0;0.00;0.00;91.63;350.19;2.73;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00
2022-03-25 05:44:00 ;0.00;206.00;2.80;75.96;1001.75;0;0.00;0.00;90.37;355.60;2.58;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00
2022-03-25 05:45:00 ;0.00;206.00;2.81;75.67;1001.79;0;0.00;0.00;88.47;361.06;2.49;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00
2022-03-25 05:46:00 ;0.00;206.00;2.87;75.12;1001.85;0;0.00;0.00;77.81;365.96;1.80;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00
2022-03-25 05:47:00 ;0.00;206.00;2.87;74.98;1001.79;0;0.00;0.00;79.16;370.74;1.86;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00
2022-03-25 05:48:00 ;0.00;206.00;2.88;75.17;1001.78;0;0.00;0.00;79.66;375.44;1.92;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00
2022-03-25 05:49:00 ;0.00;206.00;2.96;75.35;1001.80;0;0.00;0.00;86.22;380.39;2.25;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00
2022-03-25 05:50:00 ;0.00;206.00;3.01;75.22;1001.85;0;0.00;0.00;87.60;385.57;2.37;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00
2022-03-25 05:51:00 ;0.00;206.00;3.01;74.96;1001.86;0;0.00;0.00;90.87;390.97;2.55;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00
2022-03-25 05:52:00 ;0.00;206.00;3.20;74.59;1001.94;0;0.00;0.00;97.42;396.64;2.91;0.00;0.25;0.00;207.00;207.00;0.00;0.00;0.01;0.25;0.00;207.00;207.00;0.00
2022-03-25 05:53:00 ;0.00;206.00;3.31;74.04;1001.79;0;0.00;0.00;92.10;402.28;2.58;0.00;0.25;0.00;207.00;207.00;0.00;0.00;0.01;0.25;0.00;207.00;207.00;0.00
2022-03-25 05:54:00 ;0.00;206.00;3.44;72.97;1001.85;0;0.00;0.00;88.50;407.74;2.34;0.00;0.25;0.00;207.00;207.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00
2022-03-25 05:55:00 ;0.00;206.00;3.50;72.36;1001.79;0;0.00;0.00;83.73;412.91;2.04;0.00;0.25;0.00;207.00;207.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00
2022-03-25 05:56:00 ;0.00;206.00;3.61;71.51;1001.84;0;0.00;0.00;85.63;417.98;2.16;0.00;0.27;0.00;207.00;207.00;0.00;0.00;0.00;0.27;0.00;207.00;207.00;0.00
2022-03-25 05:57:00 ;0.00;206.00;3.74;70.80;1001.84;0;0.00;0.00;90.35;423.27;2.40;0.00;0.27;0.00;207.00;207.00;0.00;0.00;0.00;0.27;0.00;207.00;207.00;0.00
2022-03-25 05:58:00 ;0.00;206.00;3.88;70.18;1001.73;0;0.00;0.00;89.06;428.70;2.37;0.00;0.27;0.00;207.00;207.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00
2022-03-25 05:59:00 ;0.00;206.00;3.96;70.02;1001.88;0;0.00;0.00;109.15;434.63;3.42;0.00;0.27;0.00;207.00;207.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00
2022-03-25 06:00:00 ;0.35;206.00;4.14;69.63;1001.85;0;0.00;0.00;125.66;441.60;4.44;0.01;0.38;0.00;207.00;207.00;0.00;0.36;0.06;0.38;0.00;207.00;207.00;0.00
2022-03-25 06:01:00 ;0.00;206.00;4.26;68.77;1001.88;0;0.00;0.00;123.97;449.33;4.32;0.02;0.43;0.00;207.00;207.00;0.00;0.00;0.09;0.43;0.00;207.00;207.00;0.00
2022-03-25 06:02:00 ;0.00;206.00;4.71;68.07;1001.98;0;0.00;0.00;125.25;456.77;4.35;0.03;0.43;0.00;207.00;207.00;0.00;0.27;0.08;0.43;0.00;207.00;207.00;0.00
2022-03-25 06:03:01 ;0.00;206.00;4.79;67.78;1001.90;0;0.00;0.00;127.19;464.59;4.38;0.03;0.43;0.00;207.00;207.00;0.00;0.00;0.06;0.34;0.00;207.00;207.00;0.00
2022-03-25 06:04:00 ;0.00;206.00;4.98;67.66;1001.89;0;0.00;0.00;128.73;472.16;4.56;0.03;0.43;0.00;207.00;207.00;0.00;0.00;0.01;0.27;0.00;207.00;207.00;0.00
2022-03-25 06:05:00 ;0.00;206.00;5.05;66.58;1001.96;0;0.00;0.00;126.93;479.74;4.41;0.03;0.43;0.00;207.00;207.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00
2022-03-25 06:06:00 ;0.00;206.00;5.12;65.84;1001.93;0;0.00;0.00;137.27;487.65;4.95;0.03;0.43;0.00;207.00;207.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00
2022-03-25 06:07:00 ;0.00;206.00;5.53;65.50;1001.91;0;0.00;0.00;132.11;495.96;4.62;0.03;0.43;0.00;207.00;207.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00
2022-03-25 06:08:00 ;0.00;206.00;5.65;64.65;1001.93;0;0.00;0.00;121.34;503.41;3.99;0.03;0.43;0.00;207.00;207.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00
2022-03-25 06:09:00 ;0.29;206.00;5.70;64.14;1001.90;0;0.00;0.00;112.57;510.44;3.51;0.03;0.43;0.00;207.00;207.00;0.00;0.00;0.02;0.28;0.00;207.00;207.00;0.00
2022-03-25 06:10:00 ;0.27;206.00;5.82;63.54;1001.93;0;0.00;0.00;115.46;517.08;3.66;0.03;0.43;0.00;207.00;207.00;0.00;0.29;0.07;0.37;0.00;207.00;207.00;181.00
2022-03-25 06:11:00 ;0.50;131.00;6.02;62.77;1001.94;0;0.00;0.00;127.76;524.42;4.32;0.05;0.67;0.00;183.00;129.00;0.00;0.66;0.19;0.67;0.00;173.00;129.00;181.00
2022-03-25 06:12:00 ;0.69;133.00;6.20;61.99;1001.98;0;0.00;0.00;138.45;532.40;4.86;0.09;0.72;0.00;152.00;133.00;0.00;0.71;0.39;0.72;0.00;142.00;133.00;181.00
2022-03-25 06:13:00 ;0.00;133.00;6.33;61.22;1001.95;0;0.00;0.00;138.14;540.83;4.89;0.12;0.72;0.00;146.00;133.00;0.00;0.00;0.42;0.72;0.00;131.00;133.00;179.00
2022-03-25 06:14:00 ;0.28;133.00;6.64;60.73;1001.93;0;0.00;0.00;148.11;549.18;5.37;0.14;0.72;0.00;144.00;133.00;181.00;0.27;0.28;0.69;0.00;133.00;133.00;179.00
2022-03-25 06:15:00 ;0.50;130.00;6.78;60.44;1002.06;0;0.00;0.00;163.25;558.53;6.12;0.17;0.72;0.00;142.00;133.00;179.00;0.48;0.26;0.64;0.00;132.00;133.00;179.00
2022-03-25 06:16:00 ;0.34;126.00;7.06;59.47;1002.02;0;0.00;0.00;174.75;568.68;6.69;0.21;0.72;0.00;139.00;133.00;179.00;0.33;0.34;0.65;0.00;129.00;127.00;179.00
2022-03-25 06:17:00 ;0.38;126.00;7.33;58.60;1002.02;0;0.00;0.00;193.12;579.90;7.59;0.23;0.72;0.00;138.00;133.00;179.00;0.40;0.31;0.65;0.00;127.00;127.00;179.00
